OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.2601,0.3801,0.3333333333333333,0.0,0.7333333333333333,2.2794208509082816,-1.803358065705413,0.6233342189738219
0.2801,0.3801,0.26666666666666666,0.0,0.4666666666666667,2.5552613158911672,-3.337560039252687,-0.26171472755365427
0.3001,0.3801,0.4666666666666667,0.0,0.8,4.852860920700108,-5.284957756892726,0.29511496427792056
0.3201,0.3801,0.5333333333333333,0.0,0.7333333333333333,2.401025270115814,-2.2398365486264518,0.3817569111564627
0.3401,0.3801,0.4,0.0,0.7333333333333333,1.309581751123503,-2.733506050769202,-0.3623433311613045
0.3601,0.3801,0.4,0.0,0.8666666666666667,2.4275069983779436,-2.15109346900664,0.12806069601981207
0.3801,0.3801,0.4666666666666667,0.0,0.6666666666666666,1.8706035966842731,-0.3801,0.10183904343790585
0.4001,0.3801,0.3333333333333333,0.0,0.9333333333333333,1.6867596635358173,-0.4001,0.14562380550878978
0.4201,0.3801,0.3333333333333333,0.0,0.8,2.248699978537964,-0.4201,0.015817717421796395
0.4401,0.3801,0.6,0.0,0.8,1.7357703707657077,-0.4401,-0.14549667246145745
0.4601,0.3801,0.4666666666666667,0.0,1.0,0.8742744056099245,-0.4601,-0.351343083138871
0.4801,0.3801,0.6666666666666666,0.0,0.8666666666666667,1.336214157341939,-0.4801,-0.17263160645098738
0.5001,0.3801,0.6666666666666666,0.0,1.0,2.30162547029585,-0.5001,-0.10954790376576341
0.5201,0.3801,0.5333333333333333,0.0,0.8,2.7287971948281813,-0.5201,-0.10788232598850772
0.5401,0.3801,0.5333333333333333,0.0,0.8,2.607122377583064,-0.5401,-0.033884328847857935
0.5601,0.3801,0.4,0.0,0.9333333333333333,7.4911738097329685,-0.5601,0.1505425082996383
0.5801,0.3801,0.4,0.0,0.9333333333333333,1.0430847026229704,-0.5801,-0.11425027674288393
0.6001,0.3801,0.5333333333333333,0.0,0.9333333333333333,2.0915235011352578,-0.6001,-0.36129479572203504
0.6201,0.3801,0.6,0.0,1.0,2.59374718454938,-0.6201,-0.012932470916546531
0.6401,0.3801,0.6,0.0,1.0,0.9405328505290219,-0.6401,-0.41688113439026264
0.6601,0.3801,0.7333333333333333,0.0,1.0,0.7063584697138986,-0.6601,-0.3858503656440043
0.6801,0.3801,0.7333333333333333,0.0,1.0,1.3174383016573183,-0.6801,-0.23360586740814598
0.7001,0.3801,0.4666666666666667,0.0,1.0,0.522711435026066,-0.7001,-0.49337663893287986
0.7201,0.3801,0.8,0.0,1.0,2.238465898755158,-0.7201,-0.06206295412822999
0.7401,0.3801,0.6,0.0,0.9333333333333333,1.0404096866366492,-0.7401,-0.39182189069813766
0.7601,0.3801,0.5333333333333333,0.0,0.8666666666666667,0.7767187961527253,-0.7601,-0.5867694807315469
0.7801,0.3801,0.7333333333333333,0.0,1.0,0.009469581066758215,-0.7801,-0.597941507927645
0.8001,0.3801,0.8,0.0,1.0,0.12404990805275806,-0.8001,-0.7147000698376781
0.8201,0.3801,0.5333333333333333,0.0,0.8666666666666667,0.3654425951572222,-0.8201,-0.6947625697988553
0.8401,0.3801,0.6666666666666666,0.0,1.0,0.362501574859207,-0.8401,-0.7449319711632274
0.8601,0.3801,0.8,0.0,1.0,1.0584724572040431,-0.8601,-0.39091204754251513
0.8801,0.3801,0.8,0.0,1.0,0.1315670173776452,-0.8801,-0.7326690555740796
0.9001,0.3801,0.8,0.0,1.0,1.338597339865721,-0.9001,-0.633855431406507
0.9201,0.3801,0.6666666666666666,0.0,0.9333333333333333,0.38982954184194096,-0.9201,-0.6105863720731785
0.9401,0.3801,0.8,0.0,0.9333333333333333,1.4729952351101594,-0.9401,-0.5227803186194235
0.9601,0.3801,0.9333333333333333,0.0,1.0,-0.20144961174514275,-0.9601,-0.8344039976429617
0.9801,0.3801,0.6666666666666666,0.0,0.8666666666666667,0.49627407752162234,-0.9801,-0.7269075804550352
0.0001,0.4001,0.0,0.0,0.0,2.0701150925547647,-0.0098,0.15307854654718364
0.0201,0.4001,0.2,0.0,0.5333333333333333,6.555370070793207,-1.9698,2.4610307630440627
0.0401,0.4001,0.4,0.0,0.6,4.526660456697275,-2.005,2.081878460203999
0.0601,0.4001,0.4,0.0,0.9333333333333333,5.070552891209415,-0.17978579155954333,2.602321738516442
0.0801,0.4001,0.26666666666666666,0.0,0.7333333333333333,4.344419795386864,-1.8423,1.6472599359265192
0.1001,0.4001,0.13333333333333333,0.0,0.8666666666666667,6.582330915279522,-1.9661704674733298,2.026876001254588
0.1201,0.4001,0.3333333333333333,0.0,0.8,2.70493959385332,-1.5490772731529079,1.1359394024782559
0.1401,0.4001,0.5333333333333333,0.0,0.6,8.99994331950694,-1.5274381776972614,1.5531853115158436
0.1601,0.4001,0.26666666666666666,0.0,0.6,7.006667913276794,-4.2491213073168135,0.7021280194861228
0.1801,0.4001,0.26666666666666666,0.0,0.8666666666666667,3.6575839998700577,-1.2437833138803183,1.653772290078396
0.2001,0.4001,0.4,0.0,0.8666666666666667,2.389146452586366,-1.29512684157454,0.6060950593966741
0.2201,0.4001,0.2,0.0,0.8,4.7015906223408805,-3.749149509168146,0.912636656179307
0.2401,0.4001,0.3333333333333333,0.0,0.8,4.063979874411328,-1.9781514952567134,1.1119716703887357
0.2601,0.4001,0.5333333333333333,0.0,0.7333333333333333,3.1939223810029342,-2.3561452058495886,0.7927373721965286
0.2801,0.4001,0.4,0.0,0.6666666666666666,2.6635326928867062,-3.077263119836364,-0.11013279566985923
0.3001,0.4001,0.4666666666666667,0.0,0.7333333333333333,2.502912149757828,-3.893097304559058,0.361834090302122
0.3201,0.4001,0.3333333333333333,0.0,0.5333333333333333,1.7702383971172162,-1.8089993041405066,-0.09968049691044427
0.3401,0.4001,0.3333333333333333,0.0,0.8666666666666667,1.836176113975065,-1.670077134988863,0.222890529465506
0.3601,0.4001,0.13333333333333333,0.0,0.4666666666666667,1.3596507206020494,-3.7624110164854727,-0.4286381058957281
0.3801,0.4001,0.26666666666666666,0.0,0.6666666666666666,3.397064602326813,-1.6069490619208973,0.23673341928363692
0.4001,0.4001,0.26666666666666666,0.0,0.7333333333333333,1.5303230117783926,-0.4001,-0.007621300330539201
0.4201,0.4001,0.4,0.0,1.0,1.0468915900306675,-0.4201,-0.2358866785455655
0.4401,0.4001,0.4,0.0,0.8666666666666667,1.3192637169838892,-0.4401,-0.016438370436912726
0.4601,0.4001,0.7333333333333333,0.0,1.0,2.089111400659945,-0.4601,0.01975881776818824
0.4801,0.4001,0.4,0.0,0.9333333333333333,3.277824321429491,-0.4801,0.014486346680581718
0.5001,0.4001,0.5333333333333333,0.0,1.0,2.8740525586187315,-0.5001,0.13486015112248578
0.5201,0.4001,0.6,0.0,1.0,2.266506472685621,-0.5201,0.14956939775170708
0.5401,0.4001,0.5333333333333333,0.0,0.9333333333333333,2.6504903645221303,-0.5401,-0.029180890198139003
0.5601,0.4001,0.3333333333333333,0.0,0.6666666666666666,4.219037631914965,-0.5601,0.2742093305501164
0.5801,0.4001,0.5333333333333333,0.0,0.9333333333333333,0.2531018959478779,-0.5801,-0.40526203652725745
0.6001,0.4001,0.6666666666666666,0.0,0.9333333333333333,3.5613384877351053,-0.6001,0.5289658589671
0.6201,0.4001,0.5333333333333333,0.0,0.9333333333333333,1.118211360170796,-0.6201,-0.4047297958932444
0.6401,0.4001,0.4666666666666667,0.0,0.8666666666666667,1.4949918826825797,-0.6401,-0.2101938499875144
0.6601,0.4001,0.3333333333333333,0.0,0.8666666666666667,1.5793149592949534,-0.6601,-0.2180758970347066
0.6801,0.4001,0.5333333333333333,0.0,0.9333333333333333,0.7948851895897563,-0.6801,-0.41094025733440254
0.7001,0.4001,0.7333333333333333,0.0,1.0,0.07395692916089547,-0.7001,-0.47676862111354207
0.7201,0.4001,0.6,0.0,1.0,2.119452520188794,-0.7201,-0.3759382324271005
0.7401,0.4001,0.8,0.0,1.0,6.294078849049104,-0.7401,0.1590752236598846
0.7601,0.4001,0.7333333333333333,0.0,1.0,1.8555758580185806,-0.7601,-0.1864133066942233
0.7801,0.4001,0.8666666666666667,0.0,0.9333333333333333,2.6883092338508607,-0.7801,0.36233367125085086
0.8001,0.4001,0.7333333333333333,0.0,1.0,2.6724966367375167,-0.8001,-0.23649670476520732
0.8201,0.4001,0.5333333333333333,0.0,0.8,1.104368346901862,-0.8201,-0.5384513563227776
0.8401,0.4001,0.8,0.0,0.8666666666666667,2.5535251359043336,-0.8401,-0.41994679457003825
0.8601,0.4001,0.6,0.0,0.8666666666666667,1.5963386780558975,-0.8601,-0.6820848127818399
0.8801,0.4001,0.7333333333333333,0.0,0.8666666666666667,1.739148054476796,-0.8801,-0.453599090432317
0.9001,0.4001,0.5333333333333333,0.0,0.8666666666666667,1.3227620281261343,-0.9001,-0.6496831885496859
0.9201,0.4001,0.8,0.0,1.0,0.5799016780093343,-0.9201,-0.5923672053055226
0.9401,0.4001,0.6,0.0,0.9333333333333333,2.2285059998239007,-0.9401,-0.4303447118323226
0.9601,0.4001,0.8666666666666667,0.0,1.0,1.4344261507976686,-0.9601,-0.428281301738369
0.9801,0.4001,0.6666666666666666,0.0,1.0,1.877530217844454,-0.9801,-0.567332912373285
0.0001,0.4201,0.0,0.0,0.2,15.248303241265686,-0.0082,1.8270572461858114
0.0201,0.4201,0.2,0.0,0.5333333333333333,5.869991588101226,-1.6868083701447414,2.1186858351883306
0.0401,0.4201,0.13333333333333333,0.0,0.4666666666666667,4.892216292875585,-3.9698999999999995,1.0288891037155041
0.0601,0.4201,0.3333333333333333,0.0,0.6,4.3837870757360555,-1.7429000000000001,2.016906341703869
0.0801,0.4201,0.26666666666666666,0.0,0.6,3.7170352373968694,-2.0025,1.360739338557878
0.1001,0.4201,0.2,0.0,0.7333333333333333,2.7382163148138297,-0.7279899536008307,1.3113337961136546
0.1201,0.4201,0.3333333333333333,0.0,0.6,4.235908090917589,-2.402,1.2578534959174688
0.1401,0.4201,0.06666666666666667,0.0,0.7333333333333333,5.065295053120445,-1.401,1.168012854321801
0.1601,0.4201,0.26666666666666666,0.0,0.7333333333333333,2.170211664652314,-1.7442983257641247,1.0030461249164793
0.1801,0.4201,0.3333333333333333,0.0,0.8666666666666667,5.127591896560741,-0.8169394229977565,1.3828051183815155
0.2001,0.4201,0.2,0.0,0.8666666666666667,3.805073440066554,-0.08575426428528465,1.572097826302594
0.2201,0.4201,0.3333333333333333,0.0,0.8666666666666667,7.623389563254358,-0.8537570193353003,1.312447660873225
0.2401,0.4201,0.3333333333333333,0.0,0.8666666666666667,3.6300080833690647,-2.2189779009323156,1.189336873576656
0.2601,0.4201,0.4666666666666667,0.0,0.7333333333333333,2.6531858438147786,-2.2005812952843096,0.5957033067970327
0.2801,0.4201,0.26666666666666666,0.0,0.5333333333333333,2.6259148500958758,-2.1046771318057127,0.43530024020937147
0.3001,0.4201,0.2,0.0,0.7333333333333333,6.709515484228332,-1.6792679880576897,0.9398665610328902
0.3201,0.4201,0.3333333333333333,0.0,0.6,2.7026862156250435,-3.4818936902260935,-0.06885818599290762
0.3401,0.4201,0.6666666666666666,0.0,0.8,3.6726227805402623,-1.2237274236983988,0.9423918057656668
0.3601,0.4201,0.6,0.0,0.7333333333333333,4.556500135458912,-2.4678984902233587,0.4428292354183175
0.3801,0.4201,0.2,0.0,0.7333333333333333,2.0545701702496193,-1.2878426097691322,0.030863905911373356
0.4001,0.4201,0.3333333333333333,0.0,0.8,2.7459901031476837,-2.223593756929891,0.17381489702053912
0.4201,0.4201,0.3333333333333333,0.0,1.0,1.7407188882799842,-0.4201,-0.13215081297755296
0.4401,0.4201,0.4666666666666667,0.0,0.9333333333333333,0.8920238384352912,-0.4401,-0.31285217439493934
0.4601,0.4201,0.4,0.0,0.8,-0.26012686311953925,-0.4601,-0.4467684575413025
0.4801,0.4201,0.5333333333333333,0.0,0.8666666666666667,5.020044071074448,-0.4801,0.5689142735810305
0.5001,0.4201,0.4,0.0,0.9333333333333333,2.8887153509268924,-0.5001,0.12182497351442442
0.5201,0.4201,0.3333333333333333,0.0,0.8,2.4963480734050965,-0.5201,0.029122763799594806
0.5401,0.4201,0.7333333333333333,0.0,0.9333333333333333,4.399617792229018,-0.5401,0.12028154346363132
0.5601,0.4201,0.6666666666666666,0.0,0.7333333333333333,1.5616114966941328,-0.5601,-0.1868196310719379
0.5801,0.4201,0.6666666666666666,0.0,0.8666666666666667,2.37759567077263,-0.5801,0.15712196520396599
0.6001,0.4201,0.5333333333333333,0.0,0.8666666666666667,0.7083608742736883,-0.6001,-0.32412815034123205
0.6201,0.4201,0.5333333333333333,0.0,1.0,0.5357377019095838,-0.6201,-0.4406574394229223
0.6401,0.4201,0.6,0.0,0.8666666666666667,-0.11944130541726594,-0.6401,-0.5834923752222064
0.6601,0.4201,0.5333333333333333,0.0,0.8666666666666667,1.5926021531099734,-0.6601,-0.2924420044057722
0.6801,0.4201,0.6666666666666666,0.0,0.8666666666666667,0.24801640454571794,-0.6801,-0.4931177622513426
0.7001,0.4201,0.6,0.0,1.0,1.5840258268699903,-0.7001,-0.4038063977629883
0.7201,0.4201,0.6,0.0,1.0,0.6677526551021304,-0.7201,-0.5355383627748067
0.7401,0.4201,0.6666666666666666,0.0,0.9333333333333333,1.4710849723907158,-0.7401,-0.3421722193498952
0.7601,0.4201,0.7333333333333333,0.0,1.0,2.2867306287791127,-0.7601,-0.3948179739966194
0.7801,0.4201,0.7333333333333333,0.0,0.9333333333333333,2.5037107345907876,-0.7801,-0.22874586179473014
0.8001,0.4201,0.7333333333333333,0.0,1.0,1.3375066352559148,-0.8001,-0.23086997225981193
0.8201,0.4201,0.6,0.0,1.0,2.351143687321135,-0.8201,-0.21529464945542018
0.8401,0.4201,0.4666666666666667,0.0,0.9333333333333333,0.7520633916246396,-0.8401,-0.5126747036475725
0.8601,0.4201,0.6666666666666666,0.0,0.9333333333333333,5.712676214833773,-0.8601,0.27453656847414
0.8801,0.4201,0.6,0.0,0.9333333333333333,1.4785756264257057,-0.8801,-0.46205504988915624
0.9001,0.4201,0.7333333333333333,0.0,0.9333333333333333,1.3706305890903412,-0.9001,-0.6486559017785365
0.9201,0.4201,0.8666666666666667,0.0,1.0,1.6978253016052234,-0.9201,-0.6890235903640644
0.9401,0.4201,0.6,0.0,1.0,1.0400134529919467,-0.9401,-0.5232816612147742
0.9601,0.4201,0.6,0.0,0.9333333333333333,1.2254145263759628,-0.9601,-0.6361209208957239
0.9801,0.4201,0.8,0.0,0.9333333333333333,1.7261739599597907,-0.9801,-0.44882675926518706
0.0001,0.4401,0.0,0.0,0.13333333333333333,3.5865850849824583,-0.009000000000000001,0.7104929053566503
0.0201,0.4401,0.4,0.0,0.6,6.002121155096764,-1.4271,3.008566042455095
0.0401,0.4401,0.2,0.0,0.3333333333333333,4.284852636782138,-2.7268,1.3765038765978086
0.0601,0.4401,0.4666666666666667,0.0,0.9333333333333333,7.528283439763222,-0.07720049568348042,3.5802592506617392
0.0801,0.4401,0.3333333333333333,0.0,0.8,5.200504261782037,-2.522352319809926,2.6533179356335057
0.1001,0.4401,0.26666666666666666,0.0,0.8666666666666667,5.332071738501676,-2.4146789794260153,2.7191533820245577
0.1201,0.4401,0.3333333333333333,0.0,0.6666666666666666,3.6871812976451657,-3.0345990567768153,1.2167759192298397
0.1401,0.4401,0.6,0.0,0.8666666666666667,3.8862984459460836,-1.6812,1.478855370303653
0.1601,0.4401,0.4,0.0,0.7333333333333333,5.7839120041131435,-2.444785889276698,1.1892618016014285
0.1801,0.4401,0.3333333333333333,0.0,0.8,2.249153146433353,-1.3313375283628492,1.2486101130558522
0.2001,0.4401,0.4666666666666667,0.0,0.8666666666666667,2.8940768426964163,-2.2011,1.3277264436560585
0.2201,0.4401,0.5333333333333333,0.0,0.8666666666666667,2.5754363378977447,-5.354047355687144,0.8672537801679796
0.2401,0.4401,0.2,0.0,0.8,3.888735084650901,-1.222389664430315,1.2736038760860517
0.2601,0.4401,0.26666666666666666,0.0,0.6666666666666666,1.1277061065460476,-2.4342655928362715,-0.1514608907834294
0.2801,0.4401,0.3333333333333333,0.0,0.6666666666666666,1.8437632745555468,-2.2104302678526793,0.06870997948192617
0.3001,0.4401,0.3333333333333333,0.0,0.6666666666666666,2.6544961941987766,-2.1762265241702634,0.016236593828154403
0.3201,0.4401,0.2,0.0,0.7333333333333333,3.2889772036742198,-1.943367710505215,0.5271410784370144
0.3401,0.4401,0.2,0.0,0.6666666666666666,4.921071039633385,-2.5701317428247714,0.00809662982841323
0.3601,0.4401,0.4666666666666667,0.0,0.9333333333333333,4.695231609782556,-1.4948937380929652,0.9152760171855128
0.3801,0.4401,0.2,0.0,0.6,1.9455639715332629,-3.3368641101927055,-0.1891969089831283
0.4001,0.4401,0.4,0.0,0.6666666666666666,3.525182638213401,-1.2971107102430466,0.47024221971429664
0.4201,0.4401,0.26666666666666666,0.0,0.8666666666666667,3.044232873705159,-1.680504171700769,0.08857428365854166
0.4401,0.4401,0.2,0.0,0.8,2.5679457778424464,-0.4401,0.0461486821799763
0.4601,0.4401,0.5333333333333333,0.0,0.8,2.3924029947463317,-0.4601,0.13185709861724343
0.4801,0.4401,0.4666666666666667,0.0,1.0,0.7944773758088814,-0.4801,-0.21543449071872217
0.5001,0.4401,0.26666666666666666,0.0,0.8666666666666667,0.22193939679008834,-0.5001,-0.44482860297214427
0.5201,0.4401,0.6666666666666666,0.0,1.0,2.619497927812965,-0.5201,0.04388072646831468
0.5401,0.4401,0.4,0.0,0.8,1.974622635747967,-0.5401,-0.11043916536964128
0.5601,0.4401,0.5333333333333333,0.0,0.9333333333333333,2.0782522858385173,-0.5601,-0.002364867157600159
0.5801,0.4401,0.4666666666666667,0.0,1.0,0.4871575343221387,-0.5801,-0.3552163512772556
0.6001,0.4401,0.6,0.0,0.8666666666666667,1.7251929282584055,-0.6001,0.14549825676260067
0.6201,0.4401,0.5333333333333333,0.0,0.9333333333333333,-0.47903560230654285,-0.6201,-0.6106957068204363
0.6401,0.4401,0.6666666666666666,0.0,0.9333333333333333,2.447111997138829,-0.6401,-0.12368133043683839
0.6601,0.4401,0.4666666666666667,0.0,0.9333333333333333,1.3104826971616879,-0.6601,-0.4172804339595038
0.6801,0.4401,0.7333333333333333,0.0,0.9333333333333333,1.3583710530894932,-0.6801,-0.31514240483828077
0.7001,0.4401,0.6666666666666666,0.0,0.9333333333333333,0.9221422967244246,-0.7001,-0.44894023438088476
0.7201,0.4401,0.4,0.0,0.8666666666666667,5.71500316130712,-0.7201,-0.09340990392329286
0.7401,0.4401,0.4666666666666667,0.0,0.9333333333333333,0.7946495805948286,-0.7401,-0.5061178365467314
0.7601,0.4401,0.6666666666666666,0.0,0.9333333333333333,2.0124560896387798,-0.7601,-0.3060545716589392
0.7801,0.4401,0.6666666666666666,0.0,1.0,1.3076971519771328,-0.7801,-0.5596189326500516
0.8001,0.4401,0.6666666666666666,0.0,0.8666666666666667,3.066925884512071,-0.8001,-0.2613030054348816
0.8201,0.4401,0.6,0.0,0.8666666666666667,0.9073298167934765,-0.8201,-0.40582769692913384
0.8401,0.4401,0.6666666666666666,0.0,1.0,1.3413508454738992,-0.8401,-0.4009193667878272
0.8601,0.4401,0.7333333333333333,0.0,1.0,6.856199596207093,-0.8601,0.22995812381734068
0.8801,0.4401,0.7333333333333333,0.0,1.0,1.9159121502294822,-0.8801,-0.27193618846148826
0.9001,0.4401,0.8,0.0,1.0,2.8196264367539063,-0.9001,-0.4402275853466219
0.9201,0.4401,0.7333333333333333,0.0,1.0,1.7233720140893691,-0.9201,-0.4291927134520664
0.9401,0.4401,0.7333333333333333,0.0,1.0,3.1669938502078407,-0.9401,-0.36772567986619176
0.9601,0.4401,0.4666666666666667,0.0,0.9333333333333333,0.4484098758275088,-0.9601,-0.7563174177765251
0.9801,0.4401,1.0,0.0,1.0,0.9870727826227705,-0.9801,-0.6272681579815139
0.0001,0.4601,0.13333333333333333,0.0,0.2,5.084304583328002,-0.0077,1.4662784831847828
0.0201,0.4601,0.3333333333333333,0.0,0.6,7.324020534671318,-0.3417,4.157651411296086
0.0401,0.4601,0.3333333333333333,0.0,0.7333333333333333,6.781792762589613,-3.2882,3.19321769986158
0.0601,0.4601,0.13333333333333333,0.0,0.4,4.417530319535702,-1.9833,1.283131411380837
0.0801,0.4601,0.5333333333333333,0.0,0.9333333333333333,5.286880456829313,-0.3432973749528214,3.088416990555296
0.1001,0.4601,0.4,0.0,0.7333333333333333,4.138956725131275,-2.627245964263733,2.1878299479886456
0.1201,0.4601,0.13333333333333333,0.0,0.6,4.023015571995506,-11.2894,0.24111337845247963
0.1401,0.4601,0.3333333333333333,0.0,0.9333333333333333,4.6807956856919395,0.43740581024131586,2.590904575106414
0.1601,0.4601,0.26666666666666666,0.0,0.7333333333333333,2.400110347422493,-0.8425360613733073,0.8518565221473452
0.1801,0.4601,0.13333333333333333,0.0,0.6666666666666666,6.325473985047511,-2.0925376325011866,1.4093552189487102
0.2001,0.4601,0.2,0.0,0.6666666666666666,5.069666388126292,-2.8683818408961983,0.6160813010003979
0.2201,0.4601,0.3333333333333333,0.0,0.8666666666666667,2.6444918502076638,-0.5053287100389161,1.2478801136072832
0.2401,0.4601,0.4,0.0,0.7333333333333333,2.5284520378394024,-3.0594824569538996,0.4669617727904455
0.2601,0.4601,0.26666666666666666,0.0,0.8,3.2505408233479063,-2.6513685089599246,0.48846126143361845
0.2801,0.4601,0.4666666666666667,0.0,0.8666666666666667,3.4955990884346555,-1.0438842810932303,1.116299837494988
0.3001,0.4601,0.6,0.0,0.8666666666666667,3.6872694207268704,-1.9545120678582697,1.148643363670169
0.3201,0.4601,0.13333333333333333,0.0,0.6666666666666666,4.467430675524688,-2.1457561289829727,0.41442310637623
0.3401,0.4601,0.2,0.0,0.6,4.54841987893373,-1.9642833060153484,0.615516916910442
0.3601,0.4601,0.3333333333333333,0.0,1.0,5.083674676103033,-1.7542473978699762,0.18627245449533017
0.3801,0.4601,0.13333333333333333,0.0,0.7333333333333333,7.728625041518723,-1.8906771993375444,0.2808518621144666
0.4001,0.4601,0.4666666666666667,0.0,0.8,2.816202249119443,-1.3017539823305826,0.38326176625368874
0.4201,0.4601,0.6,0.0,0.8666666666666667,1.6647011723567833,-1.1035280292758474,0.11761215534131321
0.4401,0.4601,0.3333333333333333,0.0,0.8666666666666667,3.516942123172883,-1.9638314790508131,0.12993731130053515
0.4601,0.4601,0.13333333333333333,0.0,0.6,1.8796277801095191,-0.4601,0.16092010445471974
0.4801,0.4601,0.4666666666666667,0.0,0.8,0.47569833940180367,-0.4801,-0.35916097400469105
0.5001,0.4601,0.26666666666666666,0.0,0.8666666666666667,2.7848098128630543,-0.5001,-0.2763522339607846
0.5201,0.4601,0.26666666666666666,0.0,0.7333333333333333,2.3461528558051716,-0.5201,-0.10715400137831262
0.5401,0.4601,0.5333333333333333,0.0,0.8666666666666667,3.0683184169598094,-0.5401,-0.014354009378231222
